person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
-1.716925127634766,0.9854759615405368,0.9308286006927254,0.722493336860617,-1.1203881197988474,-0.4468400834020552,1.3351844632748144,1,-1.2771710133133654,0,0,1,0,1,0,0,0,0,0
1.3082065656307946,0.03718671465261356,1.8033859517182163,-1.1685204570513101,-0.6468054703992625,-0.6144980662359557,-0.2932216631681661,0,-0.1726065991239926,0,1,0,0,0,0,0,0,0,1
1.5409090035742992,-0.8403055953101154,2.411059821182397,0.09215540555664131,-0.3182977780117528,-1.0622435027453137,0.5836124049165159,1,-1.1544416339589905,0,0,0,1,0,0,0,1,0,0
0.22226185522777284,0.9758306907759576,-0.7831233388216315,2.613507130772544,-0.07586856462863197,-0.8511916890602859,-0.7107616955894434,0,0.6864990563566306,0,0,1,0,0,0,0,0,1,0
1.3082065656307946,0.6333748651446853,2.411059821182397,0.09215540555664131,-0.8833954419317932,0.05416141824277735,-1.1283017280107204,0,-1.5226297720221147,0,0,0,1,1,0,0,0,0,0
-0.3982779792882396,1.675583718265481,-1.032425439114629,-0.5381825257473344,-0.209969774024943,-0.08390986173808218,1.0846604438220484,0,-1.2771710133133654,0,0,1,0,1,0,0,0,0,0
-1.561790169005763,0.8943167863345641,2.1461763396210873,1.9831691994685685,0.30056118156716904,-0.888668179340805,-1.2953177409792311,0,0.9319578150653801,0,1,0,0,0,1,0,0,0,0
1.5409090035742992,1.4140247595519422,0.15175953727710864,0.722493336860617,0.8002190661271478,1.0167154843950534,0.2495803789794939,0,0.6864990563566306,1,0,0,0,0,0,1,0,0,0
1.5409090035742992,-0.9466309033344668,1.1178051759124734,1.9831691994685685,1.1796691098318746,-1.1174720147376576,0.8758904276114097,0,0.19558153893913163,0,1,0,0,0,0,1,0,0,0
0.4549642931712775,0.5650460783141308,0.8061775505462266,1.9831691994685685,-0.5154225287609848,-1.7624621369339575,-0.08445164695752759,0,-0.6635241165414916,0,0,0,1,0,0,1,0,0,0
-0.47584545860274113,1.1342794317200047,2.301990152304211,1.3528312681645929,0.2916009656240221,-1.0050425438961008,-1.044793721526465,0,-0.7862534958958664,0,0,1,0,0,0,1,0,0,0
-1.4066552103767598,-0.685364225553188,1.5540838514252187,0.722493336860617,1.585395741864257,-0.16083528915598927,-1.2953177409792311,0,-1.0317122546046158,0,0,1,0,0,0,0,0,1,0
-0.7861153758607473,0.7935123403640123,-0.2845191382356369,-0.5381825257473344,-1.6173277366007928,0.4032845119086644,-1.3788257474634866,0,1.054687194419755,0,0,1,0,0,0,0,0,1,0
0.9203691690582868,0.7089132483043192,-1.0012626765780044,-1.1685204570513101,-0.9110815024302809,-0.5217930639630929,1.001152437337793,0,1.1774165737741296,1,0,0,0,0,1,0,0,0,0
-0.8636828551752489,-1.0355167824006395,-0.9389371515047549,-1.1685204570513101,-0.4553186083333589,-0.7880733896404647,-1.2118097344949759,0,0.5637696770022559,0,0,1,0,0,1,0,0,0,0
0.22226185522777284,-1.2309228234460037,-0.5338212385286342,0.722493336860617,-1.191063081507714,0.6103914318799535,0.04081036276885541,1,-1.2771710133133654,1,0,0,0,0,0,0,0,1,0
0.9203691690582868,0.47372452481245825,-1.0012626765780044,0.722493336860617,1.5368696285541805,1.4762956020456284,1.251676456790559,0,0.4410402976478811,0,0,1,0,0,0,0,0,0,1
-0.08800806203023338,-1.3975554304933302,-1.0635882016512537,-1.1685204570513101,-0.9245721646368166,-0.8018805176385504,0.45835039519013265,0,-1.39990039266774,0,1,0,0,0,0,1,0,0,0
-1.3290877310622582,-1.2549548112096018,-0.035217037942639424,-0.5381825257473344,-0.5184428262699107,0.4072294056224031,-0.6690076923473156,0,-0.29533597847836734,0,0,0,1,1,0,0,0,0,0
0.9203691690582868,-0.4651792565840058,-0.9700999140413796,1.3528312681645929,-1.236971603643388,-0.26734741942693807,-0.5019916793788048,0,1.6683340911916285,0,1,0,0,0,0,0,1,0,0
-0.8636828551752489,-0.8153967647497374,-0.4714957134553848,0.09215540555664131,0.6165849775844515,0.6261710067349086,0.08256436601098316,1,-1.5226297720221147,0,0,1,0,0,0,1,0,0,0
1.6960439622033023,0.7476242339991961,2.411059821182397,-0.5381825257473344,0.17693033686846787,-0.6578918970870831,-1.3788257474634866,0,0.8092284357110053,0,1,0,0,0,0,0,1,0,0
1.0755041276872899,0.2194401137462788,-1.0635882016512537,0.09215540555664131,-0.6154950528900637,0.0137262576769539,0.3330883854637494,0,-1.5226297720221147,0,0,1,0,0,0,0,1,0,0
0.5325317724857791,-0.03182406101988085,-0.8454488638948809,1.3528312681645929,-0.6169045250608958,-0.3995013588371891,-0.33497566641029386,0,-0.908982875250241,0,0,1,0,0,1,0,0,0,0
0.14469437591327128,0.5951834899960484,-0.37800742584551084,-0.5381825257473344,-0.13265015779643932,-1.3640278718463348,-0.20971365668391084,0,-1.5226297720221147,0,1,0,0,1,0,0,0,0,0
-1.0963852931187537,0.47960261911679775,-0.9700999140413796,-1.1685204570513101,0.8105887542411268,-0.959676266188104,1.3351844632748144,0,-1.5226297720221147,0,0,0,1,1,0,0,0,0,0
-0.9412503344897505,-0.8271204776992764,-0.40917018838213554,-1.1685204570513101,1.3611889901183227,-0.9774282878999287,0.9176444308535374,0,0.5637696770022559,1,0,0,0,1,0,0,0,0,0
1.4633415242597976,-0.7194311919910452,-0.7207978137483823,-0.5381825257473344,-0.018684265126301135,-0.4882614673963128,-1.0030397182843371,0,0.19558153893913163,1,0,0,0,0,0,0,0,1,0
-0.010440582715731827,-1.2760639896506,-0.004054275406014721,0.722493336860617,-0.9389689160960302,-1.1786178673006094,0.5001043984322604,0,-1.6453591513764896,0,1,0,0,1,0,0,0,0,0
-0.2431430206592365,-1.2374504309331433,-0.15986808808913808,-0.5381825257473344,1.277929455455598,-1.162838292445654,-0.5437456826209324,0,1.054687194419755,0,0,0,1,0,0,0,0,1,0
0.9979366483727884,-0.027082614785441234,0.6815265003997282,-1.1685204570513101,0.05370219850429018,0.7721320741432459,-0.33497566641029386,0,0.4410402976478811,1,0,0,0,0,0,0,0,0,1
-0.320710499973738,0.4198149306400626,-0.44033295091876024,-1.1685204570513101,-1.1430403511157918,-1.6737020283748338,-0.08445164695752759,0,1.6683340911916285,0,0,0,1,0,1,0,0,0,0
-0.7085478965462458,-0.1809522877907488,-0.31568190077226144,1.3528312681645929,1.106779263283129,1.3835905997727653,-0.2514676599260386,0,-1.2771710133133654,0,1,0,0,0,0,0,0,1,0
-0.6309804172317443,1.638853747778144,0.7750147880096021,-0.5381825257473344,-0.2843697693281516,1.5137720923261468,0.08256436601098316,0,-0.5407947371871168,0,1,0,0,0,1,0,0,0,0
0.5325317724857791,-0.252333786580463,0.1829222998137332,0.722493336860617,-1.474064958094073,-0.5789940228123063,0.2078263757373664,0,0.4410402976478811,0,0,1,0,0,0,0,1,0,0
0.6876667311147822,-0.4843723711357442,-1.0947509641878783,1.3528312681645929,-0.9810517280537314,0.4604854707578774,-1.5040877571898699,0,0.5637696770022559,0,1,0,0,0,1,0,0,0,0
0.4549642931712775,3.456059645657197e-05,-0.40917018838213554,-1.1685204570513101,1.0891608611477277,0.38158759648310087,1.41869246975907,0,0.6864990563566306,0,0,1,0,0,0,0,0,1,0
0.3773968138567759,-1.4948525052767625,1.7410604266449672,0.09215540555664131,1.2218525983732067,-0.5474348731023955,0.7923824211271542,0,-0.049877219769617856,0,0,1,0,0,1,0,0,0,0
0.9203691690582868,-1.2444326976482427,-0.004054275406014721,0.09215540555664131,-0.16315516263659116,-1.5159062798252803,-1.6711037701583806,0,1.6683340911916285,0,0,0,1,0,0,0,1,0,0
-1.4842226896912614,0.5107792518911952,-0.5961467636018836,0.722493336860617,0.9547576220005242,-0.31665859084867354,-0.1679596534417831,0,-0.7862534958958664,0,0,0,1,0,0,0,0,0,1
0.9979366483727884,1.3370249717310083,-1.032425439114629,0.722493336860617,1.435790338588793,1.6735402877325702,-0.8777777085579541,0,-0.5407947371871168,0,0,1,0,0,1,0,0,0,0
-1.0963852931187537,-0.7412223592739834,1.460595563815345,0.722493336860617,-0.4017586658417392,0.8766717575573246,-1.3370717442213589,0,-1.0317122546046158,0,0,1,0,0,0,1,0,0,0
-1.3290877310622582,0.723657197553878,-1.032425439114629,0.722493336860617,-1.2087821602267461,0.5393833450326545,1.6274624859697087,0,-0.29533597847836734,1,0,0,0,0,0,0,0,0,1
-0.6309804172317443,-1.1438555812916709,-0.7207978137483823,1.3528312681645929,0.6649097377272664,0.8510299484180224,0.29133438222162167,0,0.4410402976478811,0,0,0,1,1,0,0,0,0,0
0.4549642931712775,-1.3572206618414535,-0.2845191382356369,0.722493336860617,0.3844247757316789,-1.4922369175428472,0.6671204114007709,0,0.19558153893913163,0,0,1,0,0,0,0,0,0,1
-0.5534129379172427,-1.1938031450489868,-0.31568190077226144,-0.5381825257473344,0.13968000092504815,0.0137262576769539,-0.2514676599260386,0,0.19558153893913163,0,0,0,1,1,0,0,0,0,0
0.4549642931712775,1.1704573160019618,-0.9389371515047549,-0.5381825257473344,0.5039278805015146,0.08374812109581835,1.6692164892118364,0,0.0728521595847569,0,0,1,0,0,0,0,0,0,1
-0.47584545860274113,-0.2632780837106421,0.1205967747404838,0.09215540555664131,-0.34870210626827375,-1.6875091563729199,0.5418584016743881,1,-0.908982875250241,0,1,0,0,0,0,0,0,0,1
-1.716925127634766,1.0976144125509477,0.2764105874236072,1.3528312681645929,1.5043510920414116,-1.0484363747472276,0.4165963919480049,0,0.9319578150653801,0,0,0,1,1,0,0,0,0,0
1.230639086316293,0.2034945651085401,-0.5649840010652589,-1.1685204570513101,-1.2723090844978213,-0.8649988170583718,-0.8360237053158265,1,0.3183109182935064,0,0,1,0,0,0,0,1,0,0
0.9203691690582868,-0.635026953886192,0.5257126877166047,1.9831691994685685,1.2065497576613153,-0.4922063611100519,0.08256436601098316,1,0.0728521595847569,0,0,0,1,1,0,0,0,0,0
-0.3982779792882396,-0.2350567359179844,-0.004054275406014721,-0.5381825257473344,-0.8921543047076783,-1.2082045701536508,-1.2118097344949759,1,-1.39990039266774,0,0,0,1,0,0,0,0,0,1
1.3082065656307946,0.9736872972727177,-0.6584722886751329,1.9831691994685685,0.33791219409421963,-1.0444914810334889,1.7109704924539637,0,0.3183109182935064,0,0,1,0,1,0,0,0,0,0
0.22226185522777284,-0.7231983684512849,-1.125913726724503,-1.1685204570513101,-0.7795978842083723,-0.8077978582091588,-0.33497566641029386,0,0.9319578150653801,1,0,0,0,0,0,1,0,0,0
-1.6393576483202645,-0.8181247201174972,-1.0012626765780044,1.9831691994685685,-0.009724049183154226,-0.11941390516173166,1.5022004762433254,0,-1.0317122546046158,0,1,0,0,0,1,0,0,0,0
1.3082065656307946,-0.09248859229339594,2.3643156773774607,-0.5381825257473344,-1.2077753943904375,-1.0326567998922724,-0.20971365668391084,1,0.6864990563566306,1,0,0,0,0,1,0,0,0,0
-0.9412503344897505,1.3885638427861842,0.307573349960232,0.722493336860617,0.1571977264768185,0.7287382432921182,-0.12620565019965535,0,0.5637696770022559,0,1,0,0,0,0,1,0,0,0
1.1530716070017915,0.934131944440201,-0.751960576285007,-0.5381825257473344,-0.19466693331305165,1.328362087780422,0.2078263757373664,1,-1.5226297720221147,1,0,0,0,0,0,0,1,0,0
-1.0963852931187537,-0.11255854964191431,-0.9700999140413796,-0.5381825257473344,-0.15308750427350476,-0.5454624262455261,-1.4205797507056144,0,1.6683340911916285,0,0,1,0,0,0,0,0,1,0
-1.4842226896912614,0.773182577742374,0.401061637570106,1.9831691994685685,-1.1481748568809658,1.1113929335247856,1.6274624859697087,1,-1.1544416339589905,0,0,1,0,0,0,1,0,0,0
-1.3290877310622582,0.49671729148357635,-0.5026584759920095,-1.1685204570513101,-0.4145445919628589,0.5255762170345686,0.04081036276885541,1,1.4228753324828791,0,0,1,0,0,0,0,0,1,0
-1.4842226896912614,1.1135924368478265,-0.9389371515047549,-1.1685204570513101,1.2599083469856733,0.3145244033495407,1.2934304600326867,0,0.19558153893913163,0,1,0,0,0,0,0,0,0,1
-1.2515202517477566,-1.0272354893199402,-0.12870532555251352,-0.5381825257473344,0.42801773644384306,-1.1786178673006094,-0.3767296696524216,0,0.4410402976478811,1,0,0,0,0,1,0,0,0,0
-1.018817813804252,-1.2546300546182019,1.3047817511322215,1.9831691994685685,-0.8782609361666192,0.5768598353131731,-0.12620565019965535,0,-0.41806535783274207,1,0,0,0,0,0,0,1,0,0
-0.16557554134473493,1.414771699712162,-0.6273095261385082,2.613507130772544,0.568058864274375,1.5867526260303155,-1.044793721526465,0,0.8092284357110053,0,0,0,1,0,0,0,0,0,1
0.8428016897437852,0.8759030876021857,-0.44033295091876024,1.3528312681645929,-1.04729692008284,-0.6480296628027358,1.6692164892118364,0,-0.049877219769617856,0,0,1,0,0,0,0,0,0,1
0.8428016897437852,0.8926280520592843,-0.06637980047926412,0.09215540555664131,1.143828246059287,1.1981805952270403,-0.7107616955894434,0,-0.1726065991239926,0,0,0,1,0,0,0,0,0,1
1.6960439622033023,1.4296455515982809,1.0243168883025995,-1.1685204570513101,0.16011734740211356,-0.028681349745738226,-0.20971365668391084,0,0.0728521595847569,0,0,0,1,1,0,0,0,0,0
-0.320710499973738,0.6307443367543455,-0.9389371515047549,-1.1685204570513101,1.4681075219343005,1.107448039811047,0.7088744146428987,0,-1.39990039266774,0,0,1,0,0,1,0,0,0,0
-0.320710499973738,-0.060240262767378545,-0.2845191382356369,0.09215540555664131,-0.7520125002935155,-0.4665645519707493,-1.1283017280107204,0,-0.7862534958958664,0,0,0,1,0,0,1,0,0,0
1.230639086316293,-0.16737746227022987,-0.5026584759920095,-0.5381825257473344,0.8872036343842143,-1.5237960672527577,-1.0030397182843371,0,1.3001459531285042,0,1,0,0,0,1,0,0,0,0
0.14469437591327128,0.5880388449852489,2.411059821182397,-0.5381825257473344,0.1937433263348222,-0.7782111553561175,0.2078263757373664,0,0.19558153893913163,0,1,0,0,0,0,0,1,0,0
-0.47584545860274113,-0.06855403150721788,-0.8454488638948809,-1.1685204570513101,-0.20725150626690966,-0.003039540606435978,1.251676456790559,0,-0.5407947371871168,0,0,1,0,0,0,1,0,0,0
1.3082065656307946,1.0626706033163105,0.6503637378631033,-1.1685204570513101,-0.5809629847046773,-1.4192563838386787,-0.8777777085579541,0,0.9319578150653801,0,0,0,1,0,0,0,0,1,0
-1.4066552103767598,-0.20332801693820696,-1.0012626765780044,-1.1685204570513101,-1.039242793392371,0.9338727164065382,0.7923824211271542,0,0.4410402976478811,0,1,0,0,1,0,0,0,0,0
1.5409090035742992,-1.6392717614723307,0.6503637378631033,-0.5381825257473344,-1.620851417027873,0.1172797176625988,0.5418584016743881,0,0.5637696770022559,0,0,0,1,0,0,0,0,1,0
0.3773968138567759,0.5749511543518301,-0.40917018838213554,0.09215540555664131,-0.9640373854201154,0.0137262576769539,-0.7942697020736987,0,0.19558153893913163,1,0,0,0,0,0,0,1,0,0
-0.8636828551752489,-0.8725864004952728,-0.9077743889681303,-0.5381825257473344,-1.0207183020042918,0.7386004775764654,1.0429064405799207,0,0.3183109182935064,0,0,1,0,0,0,0,0,1,0
-0.9412503344897505,-0.6509400268647907,-0.06637980047926412,-1.1685204570513101,1.289909968907671,0.2849377004964993,1.585708482727581,0,0.6864990563566306,0,0,0,1,0,1,0,0,0,0
-1.0963852931187537,1.576110774319669,-0.035217037942639424,0.722493336860617,0.9389513983704785,0.8096085644237644,-0.12620565019965535,0,-0.5407947371871168,0,0,0,1,0,0,0,0,1,0
0.2998293345422744,0.7820484326875933,-0.37800742584551084,0.09215540555664131,0.6174910668371293,0.04429918395843011,0.5001043984322604,0,0.5637696770022559,0,1,0,0,0,0,0,1,0,0
-0.5534129379172427,-0.7307651970309043,-0.6896350512117576,1.3528312681645929,-0.7453678457738785,1.1232276146660019,-1.1283017280107204,0,0.4410402976478811,0,1,0,0,0,1,0,0,0,0
0.8428016897437852,-0.12434721390973336,-1.0635882016512537,2.613507130772544,-1.2409986669886226,-0.5947735976672616,-0.752515698831571,0,-0.1726065991239926,0,0,0,1,1,0,0,0,0,0
0.3773968138567759,0.34262028886428886,0.7126892629363527,-0.5381825257473344,1.6352306507615348,-0.8334396673484611,-0.33497566641029386,1,-0.7862534958958664,1,0,0,0,0,0,0,1,0,0
0.4549642931712775,-0.008668916053062723,-0.2845191382356369,-1.1685204570513101,-1.3769120548902891,-0.23381582286015795,0.04081036276885541,0,0.3183109182935064,0,1,0,0,1,0,0,0,0,0
-1.3290877310622582,1.6992259981193991,-0.751960576285007,1.3528312681645929,-0.0853321634899332,-0.3127136971349348,0.7506284178850264,1,-0.6635241165414916,1,0,0,0,0,0,0,1,0,0
0.2998293345422744,-1.5261915163468598,-0.751960576285007,0.722493336860617,1.2005091626434636,-0.8314672204915917,1.5022004762433254,0,1.054687194419755,0,1,0,0,0,0,1,0,0,0
-0.5534129379172427,-0.9581597623291659,-0.8454488638948809,-0.5381825257473344,1.191146240365793,1.3224447472098135,-1.1283017280107204,0,0.9319578150653801,0,0,0,1,1,0,0,0,0,0
-0.2431430206592365,-0.8389740932853755,-0.12870532555251352,0.09215540555664131,0.5060420887577627,-1.6500326660924005,0.6671204114007709,0,-1.1544416339589905,1,0,0,0,0,1,0,0,0,0
-0.3982779792882396,-0.3028334365431589,-1.0947509641878783,1.3528312681645929,1.6742931652103101,-1.275267763287211,-0.20971365668391084,0,0.0728521595847569,0,0,1,0,0,0,0,1,0,0
-1.6393576483202645,1.3358233723428283,-1.0635882016512537,0.09215540555664131,0.8031386870524428,-1.1746729735868706,-0.5854996858630601,0,1.054687194419755,1,0,0,0,0,0,1,0,0,0
0.8428016897437852,0.6352584533748051,-1.125913726724503,-0.5381825257473344,-0.02512756647867644,-1.0326567998922724,-0.8360237053158265,1,1.4228753324828791,0,0,1,0,1,0,0,0,0,0
-0.2431430206592365,1.637197489162004,-0.9700999140413796,1.3528312681645929,0.45590515010959237,-1.6677846878042253,-1.0865477247685928,0,-0.6635241165414916,1,0,0,0,1,0,0,0,0,0
0.22226185522777284,0.6892979501837607,-0.6896350512117576,1.9831691994685685,-0.7795978842083723,0.002877799964172502,1.2934304600326867,0,0.3183109182935064,0,0,0,1,0,0,1,0,0,0
-1.3290877310622582,-0.4560211207065265,-0.7831233388216315,2.613507130772544,1.0277481451329007,-0.6361949816615192,-0.5854996858630601,0,-0.29533597847836734,0,0,1,0,0,0,0,0,1,0
1.3082065656307946,0.46161110395323923,0.3387361124968566,0.722493336860617,1.0751668160230377,1.3796457060590266,-0.3767296696524216,1,1.5456047118372538,1,0,0,0,0,1,0,0,0,0
0.9203691690582868,-0.5848520605148961,-0.5649840010652589,0.09215540555664131,1.3454834430719078,1.373728365488418,1.6692164892118364,1,0.6864990563566306,0,0,1,0,0,0,0,0,0,1
0.2998293345422744,-1.3654045279447329,0.7438520254729772,-1.1685204570513101,-1.1507924480553684,-0.8571090296308943,-1.4623337539477421,0,0.3183109182935064,1,0,0,0,0,1,0,0,0,0
-1.2515202517477566,1.6700953318708214,-1.0012626765780044,-0.5381825257473344,0.6048058172996404,-0.610553172522217,-0.4602376761366771,0,-1.39990039266774,0,0,1,0,0,0,1,0,0,0
0.7652342104292837,0.970699536631838,-1.0012626765780044,0.722493336860617,-0.3200092799334775,1.6262015631677038,-0.7942697020736987,1,-0.6635241165414916,0,0,0,1,0,0,1,0,0,0
-0.7861153758607473,-0.32462460382609715,-0.9700999140413796,-0.5381825257473344,-1.6332346368144692,0.8687819701298471,1.6692164892118364,0,-1.1544416339589905,0,0,1,0,0,0,0,0,0,1
-0.16557554134473493,-0.8418319512896952,0.08943401220385924,0.09215540555664131,-1.2553954184478362,0.5847496227406506,-0.752515698831571,0,-0.5407947371871168,0,0,1,0,0,1,0,0,0,0
-0.6309804172317443,-0.17796452714986902,-0.31568190077226144,-1.1685204570513101,1.0454672238519327,-0.6697265782282993,0.1243183692531109,0,-1.6453591513764896,0,1,0,0,0,0,0,1,0,0
-0.320710499973738,0.7214813283914981,-0.5649840010652589,-1.1685204570513101,1.1573189082658228,-1.2969646787127747,1.7527244956960915,1,1.6683340911916285,0,0,1,0,0,0,0,0,1,0
0.5325317724857791,1.513919887066574,0.3387361124968566,-0.5381825257473344,0.06034685302392721,0.5216313233208298,-1.2118097344949759,0,-1.39990039266774,0,0,1,0,0,0,0,1,0,0
0.22226185522777284,0.25016208729271633,-0.34684466330888614,0.722493336860617,0.1165243866899494,1.1824010203720847,-1.1283017280107204,1,1.1774165737741296,1,0,0,0,1,0,0,0,0,0
-1.716925127634766,0.8366724913610688,-0.751960576285007,-1.1685204570513101,0.7241075689022144,-0.4547298708295327,-1.2535637377371036,0,0.8092284357110053,1,0,0,0,0,0,0,1,0,0
0.8428016897437852,0.6113238925886271,0.05827124966723454,0.722493336860617,-0.6186160269826205,-1.2654055290028638,1.41869246975907,0,0.3183109182935064,0,1,0,0,0,1,0,0,0,0
0.5325317724857791,-1.0573729010018578,-1.0012626765780044,1.9831691994685685,1.2805470466300004,1.665650500305092,0.37484238870587716,0,-1.5226297720221147,0,1,0,0,0,1,0,0,0,0
0.4549642931712775,1.2149164933646182,-0.004054275406014721,-0.5381825257473344,-0.812418450472034,0.0137262576769539,-1.044793721526465,0,-0.6635241165414916,0,0,1,0,0,0,0,1,0,0
-0.47584545860274113,1.6407373360082638,-0.31568190077226144,-0.5381825257473344,-0.32524446228228243,-0.3778044434116256,-0.2514676599260386,0,1.1774165737741296,1,0,0,0,0,0,0,1,0,0
